"","Cognitive.Status.AD","Cognitive.Status.AD.1","Cognitive.Status.AD.2","Cognitive.Status.AD.3","Cognitive.Status.AD.4","Cognitive.Status.AD.5","Cognitive.Status.AD.6","Cognitive.Status.AD.7","Cognitive.Status.AD.8","Cognitive.Status.AD.9","Cognitive.Status.AD.10","Cognitive.Status.AD.11","Cognitive.Status.AD.12","Cognitive.Status.AD.13","Cognitive.Status.AD.14","Cognitive.Status.CN","Cognitive.Status.CN.1","Cognitive.Status.CN.2","Cognitive.Status.CN.3","Cognitive.Status.CN.4","Cognitive.Status.CN.5","Cognitive.Status.CN.6","Cognitive.Status.CN.7","Cognitive.Status.CN.8","Cognitive.Status.CN.9","Cognitive.Status.CN.10","Cognitive.Status.CN.11","Cognitive.Status.CN.12","Cognitive.Status.CN.13","Cognitive.Status.CN.14","Cognitive.Status.MCI","Cognitive.Status.MCI.1","Cognitive.Status.MCI.2","Cognitive.Status.MCI.3","Cognitive.Status.MCI.4","Cognitive.Status.MCI.5","Cognitive.Status.MCI.6","Cognitive.Status.MCI.7","Cognitive.Status.MCI.8","Cognitive.Status.MCI.9","Cognitive.Status.MCI.10","Cognitive.Status.MCI.11","Cognitive.Status.MCI.12","Cognitive.Status.MCI.13","Cognitive.Status.MCI.14"
"C19 H16 O",0.432433952928236,0.487407477596368,0.521914279123335,0.511450993959615,0.563734787306882,0.515470977006639,0.512423458216569,0.488214961152748,-2.12215258392022,0.442193966240529,0.422263039136521,0.592069415626674,0.575204319562411,0.381584364926839,0.50455851774126,0.458557537584106,0.395085321896213,0.418664546401742,-2.12215258392022,0.36605787442497,-2.12215258392022,0.387076478578166,-2.12215258392022,0.373800735170359,0.392802158642824,0.369600925135919,0.499463678475027,0.470978491311423,0.479962839255495,0.456869785881483,0.4981379395109,0.486678971536041,0.530564337664446,-2.12215258392022,0.444332763653838,0.559581303004514,0.259070562345056,0.478718662055735,0.444980835118679,-2.12215258392022,0.402049341098916,-2.12215258392022,0.496728118543549,0.356532953547717,-2.12215258392022
"C9 H12 N10",0.573461400770874,0.830628810980606,0.662886632765949,0.506795175203194,0.676438189452591,0.586371597767893,0.598089362589067,0.478994940850967,0.648411676978484,0.596443365049668,0.63868975660303,-1.63609163322084,0.644785512673095,-1.63609163322084,-1.63609163322084,0.695260651001358,0.539302686670446,-1.63609163322084,0.570774824380278,0.662357986028541,0.596608374860835,0.5524082063158,0.509459713759082,0.571134438188037,0.573639646928026,0.616546222285787,0.543275530084706,0.565327839621496,0.627898049245119,-1.63609163322084,-1.63609163322084,-1.63609163322084,0.503656107913188,-1.63609163322084,0.571493618203401,-1.63609163322084,-1.63609163322084,0.606185570890037,-1.63609163322084,-1.63609163322084,0.596608374860835,0.759659735953595,0.431581139325092,0.521800506646843,0.576123953802114
"(9R,13R)-1a,1b-dihomo-jasmonic acid",-1.1044841520071,-1.1044841520071,0.898139703571343,0.938843601480561,0.867547864131317,0.967401331987494,0.897798680535932,-1.1044841520071,0.853494356697706,-1.1044841520071,-1.1044841520071,-1.1044841520071,0.800678074042616,0.833728219996291,0.924780482079518,0.887116467308069,0.85711314149814,0.887944911562838,0.971198902900781,0.824384270353214,-1.1044841520071,-1.1044841520071,-1.1044841520071,-1.1044841520071,-1.1044841520071,-1.1044841520071,0.974603578385974,-1.1044841520071,0.811535757754407,0.810103457562568,0.795158181813445,0.889123825559858,0.850507870215748,0.928949084437282,-1.1044841520071,0.982268544346944,0.945456904360019,0.886047416204574,-1.1044841520071,0.805758411355263,-1.1044841520071,-1.1044841520071,-1.1044841520071,-1.1044841520071,-1.1044841520071
"C14 H32 N2 S",0.637189348802559,0.521968326618677,0.591199053973038,0.602056047108936,0.662878788165706,0.535220882852131,0.643774630418625,0.627136278255201,0.611429813542361,0.599031628638437,-1.63637890417183,0.578561785629755,0.654322715931395,0.580459185347043,0.655262818750091,0.649575788876938,-1.63637890417183,0.430074619366414,0.476578161491091,0.583683174472792,0.549249977335842,0.6971307464194,-1.63637890417183,0.523946085954271,-1.63637890417183,-1.63637890417183,-1.63637890417183,0.647869030490436,0.63663374347685,0.604552447441196,0.563490425335261,0.638518460854133,0.632488735282468,0.578697727960959,-1.63637890417183,0.490553463219045,0.736779152366784,0.687031608947183,-1.63637890417183,0.624828231168482,-1.63637890417183,-1.63637890417183,0.384373965568439,-1.63637890417183,-1.63637890417183
"Gly Gly Asp",0.598658324804654,1.08884913085603,0.738144052265063,-1.38741597481339,0.734537157476892,0.692646531548706,1.08143632159218,-1.38741597481339,0.634755231699475,0.657495349370879,-1.38741597481339,0.536592905587543,0.771424250669654,0.663501213137384,0.506935028292508,-1.38741597481339,0.606441177150603,-1.38741597481339,-1.38741597481339,-1.38741597481339,0.63430436569723,0.861779124468085,0.898635864229771,-1.38741597481339,0.698519434351559,-1.38741597481339,0.491553768691209,0.602915958722049,0.612705382154924,-1.38741597481339,0.570265645020049,-1.38741597481339,0.933103725389376,0.548634875949753,0.562723852557039,0.623094471347839,0.67667333707235,0.807456794239288,0.546352451242385,0.64463314259478,0.786470754021643,-1.38741597481339,-1.38741597481339,-1.38741597481339,-1.38741597481339
"C6 H11 N5 O3 S2",-0.66352699021458,-0.66352699021458,1.51708651884715,1.55283797593366,-0.66352699021458,1.34673665543793,-0.66352699021458,-0.66352699021458,-0.66352699021458,-0.66352699021458,-0.66352699021458,1.54229388558748,-0.66352699021458,-0.66352699021458,-0.66352699021458,1.60534545453457,-0.66352699021458,1.55520322576478,1.26748054326065,1.39962581328455,1.34351299544565,1.47379451609688,-0.66352699021458,1.56464375942259,1.42006198840761,-0.66352699021458,-0.66352699021458,-0.66352699021458,-0.66352699021458,-0.66352699021458,-0.66352699021458,-0.66352699021458,-0.66352699021458,-0.66352699021458,-0.66352699021458,-0.66352699021458,-0.66352699021458,-0.66352699021458,-0.66352699021458,-0.66352699021458,1.46687818020039,-0.66352699021458,-0.66352699021458,1.51383518442811,-0.66352699021458
"resorcinol sulfoxide",0.514684102681782,-1.96122025909201,0.587141670307461,0.361415130012194,-1.96122025909201,0.688726098578673,-1.96122025909201,0.489325633651439,-1.96122025909201,0.541330890794576,0.21381867927085,0.547827400903033,0.36465580309522,0.306378636937366,0.521926368022441,-1.96122025909201,0.601980873601714,-1.96122025909201,0.717095176335285,0.494159409381976,0.521377995991017,0.696509988216341,0.5627012575576,0.616449669481208,0.5085380973943,0.382616292084914,0.511806804306415,0.46679218248471,0.419083537994615,0.497659029038465,0.544074628663827,-1.96122025909201,0.067291988041516,0.51114201415087,0.443426562495405,0.557363156995735,0.584215979787516,0.490458848436141,0.0928746485833692,-1.96122025909201,0.580398486106373,-1.96122025909201,0.559610335691712,0.478284642644628,0.607840312107438
"C6 H10 N4 O8",0.331399391697933,0.216228423473009,0.182932402559734,0.208161430024352,0.146455326142978,0.150494581394043,0.352397884081058,0.335292861513673,0.224825521550675,0.311515661059844,0.341818397258597,0.452006837090279,0.284371755878032,0.257231244295991,0.236582860886507,0.0563782486864057,0.243284565367209,0.153459193617957,0.330015475927555,0.126716180157859,0.230911915515399,0.360942669533489,-3.67308094367777,-3.67308094367777,0.269163501914741,0.347995983540763,0.232629758413591,0.187843576440019,0.325431871946114,-0.195199264308509,0.38671299777218,-3.67308094367777,0.260993128130885,0.294927246221627,0.0946219328640971,0.242815796827825,0.252802396550768,0.392900930738917,0.118882129035162,0.207623492047556,0.305791839342373,0.464786793428186,0.457414408583435,0.40362460167186,0.434056882159129
"C8 H12 O10",1.0012206789567,-0.964893810885265,1.10875933798055,-0.964893810885265,-0.964893810885265,-0.964893810885265,1.13545183845824,-0.964893810885265,-0.964893810885265,-0.964893810885265,-0.964893810885265,-0.964893810885265,-0.964893810885265,-0.964893810885265,0.970928782722871,-0.964893810885265,0.870134928658375,0.913179372324074,-0.964893810885265,-0.964893810885265,1.17979327351827,-0.964893810885265,0.926028806095714,1.09007540875579,-0.964893810885265,0.906354937914083,1.06396054502177,1.09241983182964,0.981935994337211,0.877195065638091,-0.964893810885265,-0.964893810885265,-0.964893810885265,0.988876330039032,0.88796943851355,0.903747124235933,1.01700438492775,1.19050886242208,1.00092430410767,-0.964893810885265,1.06595150042876,-0.964893810885265,-0.964893810885265,1.02013690347494,-0.964893810885265
"C16 H7 N5",-0.963889918726964,-0.963889918726964,-0.963889918726964,-0.963889918726964,-0.963889918726964,-0.963889918726964,-0.963889918726964,-0.963889918726964,0.958004566745814,1.21758317895052,0.82367551555902,1.05216886217599,-0.963889918726964,-0.963889918726964,0.88927231333552,-0.963889918726964,1.02376017132281,-0.963889918726964,1.11150463583207,0.921557627799115,1.0983612351518,1.06672404874174,1.14946464846039,1.16888868546432,1.08483036915158,1.11589779307949,0.955143213994685,0.91024429671405,0.872540900613821,-0.963889918726964,-0.963889918726964,-0.963889918726964,-0.963889918726964,0.844238556079163,1.13832724156853,-0.963889918726964,0.976743744920708,0.895633992459679,-0.963889918726964,-0.963889918726964,-0.963889918726964,-0.963889918726964,-0.963889918726964,0.894902532599354,-0.963889918726964
"LUPANYL ACID",-1.4495462824722,0.519640675692148,0.415660827178261,1.09823765266883,0.569276403720806,0.795747543285023,0.614275221194266,-1.4495462824722,-1.4495462824722,0.693224804888841,0.385779560498913,0.806400504694574,0.518715879079918,0.769200188405859,0.970173456863463,0.407109991916517,0.685469244064511,0.776749213984811,0.947156893730367,0.664902331194865,-1.4495462824722,0.603632293228527,-1.4495462824722,-1.4495462824722,-1.4495462824722,-1.4495462824722,-1.4495462824722,0.522120620541778,0.366579421675401,-1.4495462824722,0.528437493096879,0.663662366443035,1.14601307110405,0.462637587688628,0.569880786923401,1.00044906593307,0.628808443537579,0.511191310569198,0.602178268202123,0.637069105325301,-1.4495462824722,0.413267727279879,-1.4495462824722,-1.4495462824722,-1.4495462824722
"C8 H6 N4 O S3",0.464825512206051,0.312451862757924,-3.14730784249371,-3.14730784249371,0.113290297673676,0.340680492732187,0.243903549683883,0.37132884490452,0.317801498442246,0.438478972760374,0.331516620445305,0.106923436169573,0.249492915497322,0.322967698342426,0.323667321158818,0.246288052025583,0.267697206120887,0.303871414929949,0.0394163960365224,-3.14730784249371,0.460124879973212,0.510517717651392,0.209639141741077,0.0533212872925304,0.522195077353652,0.420606475157508,0.377221537692831,0.18255824380488,0.437945626087226,0.380697819619191,0.279628119848109,0.328417383505574,0.311493699268069,0.212072414595919,0.212224030823638,0.191725984230732,0.303993481619963,0.299823342870907,0.285406063654866,0.284767950027851,0.417630748881197,0.327032629004185,0.393436033881845,-3.14730784249371,0.392149589501231
"C9 H12 Cl2 O S2",0.436923959419267,0.255982333856315,-0.178733880947848,-0.0502762981883399,-0.0380574532781874,-0.36095942375897,0.063793850849184,0.329735188115647,0.36139397887851,0.473711187421472,0.194451807444689,-0.0789096633605004,0.422049342278523,0.00414992070132357,0.0383116203416087,0.251615841177987,0.26272868935688,-0.033909777917177,0.108448898346385,-0.0061163107779027,0.298871264112244,0.42638302334574,-0.333160514040497,0.471854818167933,0.472783529095919,0.267275107773257,0.156823446194802,0.0471023607284886,0.168213908301405,0.29864164625325,-0.162033930129907,0.0220532023918135,0.165786404239138,-0.070574468180516,0.281468634321906,-6.39535217684576,-0.128074082913602,-0.100687677955316,0.0120104647013997,-0.0789096633605004,0.330619068172408,0.349826779271229,0.20559118897176,0.431865637120361,0.405288220304162
"C9 H4 Cl2 N4 O2",0.659482705309768,0.853320170752323,-1.26675015096148,-1.26675015096148,-1.26675015096148,0.741097036114299,-1.26675015096148,0.718931046636708,0.844468948499811,0.792520770944413,0.67798572112593,-1.26675015096148,-1.26675015096148,-1.26675015096148,0.69264156968427,-1.26675015096148,-1.26675015096148,-1.26675015096148,0.680053630995394,0.706799005241006,0.849701294224702,0.708199257313473,0.668216805664041,0.833254465431421,0.866816734922832,0.773111583536447,0.82694174551,0.680825157771768,-1.26675015096148,-1.26675015096148,0.794064539857318,-1.26675015096148,-1.26675015096148,-1.26675015096148,0.764876879957346,0.69264156968427,-1.26675015096148,0.790968401603228,-1.26675015096148,0.763925531897534,0.850400891820538,0.818139115039989,0.900061130045839,0.682106307504698,0.90320054925578
"C11 H14 N2 O4 S",0.452657937528005,-0.632232747102186,-1.03762444952641,-0.220548124301444,-1.42494785162715,-0.150077025563189,-0.688424404495451,-0.0910951754261228,0.382766757996579,2.65285672838672,0.175072383475662,0.404720882660318,-1.89128993199101,-0.856292145993294,-1.12781810663259,1.06413208366258,-0.0842508255804369,-1.31778081555642,1.43624179490084,-0.0265949271739605,1.08695112979746,1.13936363663484,1.40189817723021,1.87623682377064,1.09787870476777,1.30699552787829,-0.338334964499151,-0.623323852111879,-0.663845390157828,-0.966244651504169,-0.118670192602452,-0.756739737857565,-0.757088007563445,-1.25219721178994,1.24975695788897,-0.102987662475775,-0.0839879722122284,-0.687747629607969,-0.571845475333963,1.00402964119142,0.612661930011799,-1.03019458541264,-0.930776383631493,0.361045626955125,0.72769352299298
"Chloramphenicol alcohol",0.840778594827866,-1.26678180124301,-1.26678180124301,0.772883065162281,0.73748062903381,0.744030016457072,0.711425545900594,0.790167931587891,-1.26678180124301,1.01736524620039,0.765949059528332,0.86483066830378,0.787989345866897,0.753184487545816,0.718094328790812,0.857277794376613,0.753433264913327,0.648684443354655,0.868216547426485,0.65121644699259,-1.26678180124301,-1.26678180124301,-1.26678180124301,-1.26678180124301,-1.26678180124301,-1.26678180124301,-1.26678180124301,-1.26678180124301,0.817587875045364,0.698614705481713,-1.26678180124301,0.702082724413706,0.698975260131446,0.754398124371964,0.811532638582794,0.759854207773723,0.695316282735974,0.773897834295432,0.745476602106946,0.794546949922885,-1.26678180124301,-1.26678180124301,-1.26678180124301,-1.26678180124301,-1.26678180124301
"DALBERGIONE, 4-METHOXY-4'-HYDROXY-",0.661313538740737,0.613999855314111,-1.628896249504,0.611143343094337,0.622480718793375,0.613137344888953,-1.628896249504,-1.628896249504,0.713165511571098,0.893323928811683,0.529845974030078,0.5012534715186,0.597227120452405,-1.628896249504,0.607200122412902,0.760929074437162,0.485429517911554,-1.628896249504,0.837381822635994,-1.628896249504,-1.628896249504,0.310867214998973,0.743608440200054,0.723630417592793,0.640821846218107,0.383196847150321,0.56475422262467,-1.628896249504,0.667844901402175,0.549971315377042,0.440524700404858,0.529845974030078,0.372307534514634,-1.628896249504,0.336347832131022,0.633132200498869,-1.628896249504,0.471684840578939,-1.628896249504,0.664706059432164,0.694989720156763,-1.628896249504,0.550079748060542,0.676779347774961,0.54383048628807
"C8 H26 N6 O4",-0.594475987797716,-0.594475987797716,-0.594475987797716,-0.594475987797716,-0.594475987797716,-0.594475987797716,-0.594475987797716,-0.594475987797716,-0.594475987797716,-0.594475987797716,1.84582934684113,-0.594475987797716,-0.594475987797716,-0.594475987797716,-0.594475987797716,1.63814610074907,1.67913628302444,-0.594475987797716,-0.594475987797716,-0.594475987797716,1.70539820378173,1.69656737932552,-0.594475987797716,1.5804855774471,1.52730043191206,1.70464479650406,1.8679004326428,-0.594475987797716,-0.594475987797716,-0.594475987797716,-0.594475987797716,-0.594475987797716,-0.594475987797716,-0.594475987797716,-0.594475987797716,-0.594475987797716,-0.594475987797716,-0.594475987797716,1.36230972274184,-0.594475987797716,-0.594475987797716,1.38342186344493,-0.594475987797716,-0.594475987797716,1.62656745890995
"C13 H13 N5 S",-0.698806555047096,-0.698806555047096,-0.698806555047096,1.40823371290634,-0.698806555047096,1.40334998472875,1.37057092855979,1.46835854256305,-0.698806555047096,-0.698806555047096,1.44542374243456,-0.698806555047096,1.46897148016349,-0.698806555047096,1.38838282571259,-0.698806555047096,-0.698806555047096,1.26283318044756,-0.698806555047096,-0.698806555047096,-0.698806555047096,-0.698806555047096,-0.698806555047096,-0.698806555047096,-0.698806555047096,-0.698806555047096,-0.698806555047096,-0.698806555047096,-0.698806555047096,-0.698806555047096,-0.698806555047096,1.33579557980435,1.33460643528119,1.39025225698176,-0.698806555047096,1.42761448506557,1.35277016596494,-0.698806555047096,1.42411893744942,1.48291439334953,-0.698806555047096,-0.698806555047096,-0.698806555047096,-0.698806555047096,-0.698806555047096
"C16 H30 Cl N",0.939001452490023,-1.05632641153062,-1.05632641153062,0.925708977957665,0.970672129557134,1.00495872142517,0.931980871131824,0.882521136511685,-1.05632641153062,0.882739760416706,0.880985830506148,-1.05632641153062,0.870446697124316,-1.05632641153062,0.899272914487909,-1.05632641153062,0.941830093278151,0.935783679220568,-1.05632641153062,0.962319627942431,-1.05632641153062,0.851021260994855,-1.05632641153062,0.904568001756383,0.896793831867946,1.0243337614498,-1.05632641153062,-1.05632641153062,0.867689131946612,-1.05632641153062,-1.05632641153062,-1.05632641153062,-1.05632641153062,-1.05632641153062,0.900708682649097,-1.05632641153062,0.981981274052483,0.846315207148893,-1.05632641153062,0.944977553720745,-1.05632641153062,-1.05632641153062,0.894919582652692,-1.05632641153062,1.04132446185377
"C11 H25 N7 O",-1.2664027976438,0.658297103785312,0.792641245327265,-1.2664027976438,0.746778885806317,0.841928563409043,0.793764950031578,-1.2664027976438,-1.2664027976438,0.801391389333339,-1.2664027976438,-1.2664027976438,0.775908616417211,-1.2664027976438,-1.2664027976438,0.773861706582747,0.849760114851901,-1.2664027976438,0.700056508435192,0.805606910183131,0.88467201865331,-1.2664027976438,0.739036439322876,0.872789604172336,0.755599749700174,0.794660498078679,0.835108915556362,0.693591985699882,0.657735846616177,0.809016440968183,-1.2664027976438,0.616262294950382,-1.2664027976438,-1.2664027976438,0.795330180034121,-1.2664027976438,-1.2664027976438,-1.2664027976438,0.791173274419185,-1.2664027976438,0.602325170522083,0.841085636610416,0.789013054819345,0.611845974513856,0.899604481144114
"C13 H12 N4 O S",0.693822578871586,0.615972509265863,0.512021232289736,-1.73438005010268,0.422195643160627,0.590389746726608,0.541785686524718,-1.73438005010268,0.529045822252295,0.558949819788715,0.599529873840663,0.511666801445627,0.525428481294408,0.556373989295975,-1.73438005010268,0.536851616064882,-1.73438005010268,0.409384213558063,0.545381414379782,0.597829627057648,0.738601045675558,-1.73438005010268,0.445326565631631,-1.73438005010268,-1.73438005010268,-1.73438005010268,0.665441340195055,0.573234920411716,0.4654704786374,0.669045728748454,0.637619876442294,0.5246856842885,0.57033435221199,0.542293224959403,0.596222691695598,-1.73438005010268,0.559664326626715,0.549486393668493,0.531298986284185,-1.73438005010268,0.644454735099079,0.462257530031027,0.461746737125275,-1.73438005010268,0.694366877579883
